,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(medium).11,1.707637832208192,0.0826313265566874,1.554669605535612,1.6510434974706925,1.703845625305112,1.761781344960538,1.8784081511863464,0.0010241504514926383
a_subj(medium).12,2.014851931404892,0.09146506664649584,1.8417119865014948,1.9516683431670643,2.011832377441552,2.0753334933950836,2.1999401784870836,0.0010596282696594501
a_subj(medium).13,1.9234508469925038,0.10202442083071832,1.7302974800309157,1.853249012925469,1.9209689802441692,1.9904996580641279,2.1295069595606044,0.0015466149601616854
a_subj(medium).15,1.491623715489853,0.06246492854745256,1.37371066755391,1.4487129517877224,1.4900625803770395,1.5327191347159939,1.6181280959989082,0.0006898010875404209
a_subj(medium).16,3.0073453139905983,0.20416708572202683,2.629298898782,2.861246431961751,3.0012791826893768,3.1465374777070543,3.4188254701384873,0.0038605250849185558
a_subj(medium).17,1.8764426912031578,0.11896060119894886,1.6577357076662746,1.7939223241580453,1.871704854422434,1.9539926252305362,2.1247225507896594,0.0012560203810235099
a_subj(medium).19,1.7064256230550192,0.08476994713371201,1.5462901665228972,1.6483127453216837,1.704057260704435,1.7615143949715577,1.8812047701835901,0.0011519096020743093
a_subj(medium).21,1.716178391107732,0.07662003523620246,1.5704459730837785,1.6636588321794366,1.7150936934717504,1.7671588085189467,1.8683076055335255,0.0007565358647297533
a_subj(medium).22,1.346286402807668,0.0671244857073878,1.2182860247374312,1.299894972361024,1.344977655279919,1.390667443336521,1.4810975759161766,0.0009147224148289352
a_subj(medium).23,1.613006045862372,0.08066645013569558,1.4618911523633922,1.5577703413794004,1.6107949216363955,1.6651525059689458,1.7782453037465669,0.001096466059886034
a_subj(medium).24,2.0699525791294024,0.13864229837807102,1.827862231625876,1.9733564573868685,2.058826658559461,2.155569057843289,2.379599814972277,0.002835718162806819
a_subj(medium).25,0.9352147033373656,0.07046321597826304,0.8081770358180788,0.8864351592912441,0.9309409201400944,0.9800050381184862,1.0848724581546847,0.000767533143836009
